pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,Close
2.668578909194055,-0.48775162383391735,-0.736233277508965,0.12964764122793127,0.054557077114077146,1.3144281805559677,-0.6556447595063211,-1.2671781605570536,0.048353657845895875,1.306527758168068,0.22869765805781542,1.1484468893623736,0.3390247958503362,-0.033676778782167655,0.5207814503950381,-0.08430682207915911,-0.006253558103044334,-0.7689536809423825,-0.04760445497248412,-0.13780618872326286,236.5
2.6962394582676112,-0.5667479449086092,-0.771006352258273,-0.09138774979861211,-1.087386919682952,-0.5378674231233154,-0.350636012758763,0.28971477658855094,-0.5067289221837687,-0.4558000188460495,-0.3750243592462292,-1.115721047091924,0.33762503472669053,-1.23488254820719,0.45669764438389937,-0.06565195218984737,0.037856968198745004,-0.8528826044018697,-0.029645622847643934,-0.1212712698556171,236.5
2.66720525924796,-0.58710432908918,-0.8860771279705036,0.052703937419714596,0.9295072932922683,0.2700726902873223,0.021218243949213077,-0.31086071949403515,0.8349546972546855,-0.14859035425338937,-0.8848072635388771,-0.4806537073299483,-1.0720630199201955,-0.28885523696618426,0.2582145330457778,-0.03723991535221282,0.054867771983327894,-0.782935042621409,-0.0025756827152051123,-0.13820871378738303,236.5
2.6895114454142934,-0.6600945738713907,-0.8331482260123103,0.09462133831735463,-0.27605261426105376,1.4899848334045747,0.24232112949333112,2.0220570406439204,1.400873838999679,-0.36307849889694754,-1.59047672863136,-0.15215172971022067,-0.7972713174590143,0.7351080799895872,-0.2035256559342239,-0.05867640079620938,0.03818886500767265,-0.7752581997109633,0.017373628995202738,-0.12879511684542144,236.5
2.664552233332262,-0.5921561724735847,-0.9674822740104168,0.06830058913089769,-0.30310531928899137,1.8409640199940505,0.30707220830503984,0.012736722555947348,0.7309044237234825,0.06710731659313876,-0.9542669527139962,0.23640867989588288,-0.1890653511735753,-0.7329771773474418,0.29933315096957525,-0.009694724307970831,0.07496242998406466,-0.7560330138100769,0.03598766477135855,-0.1391096986046801,236.5
2.6749868091829434,-0.6134006967970863,-1.0341660629669092,0.004427434088242651,-0.7333068669174093,1.2095939058118086,1.5396290564692114,0.9218552617892701,1.0023799035260315,-0.437262411717238,-0.9134214563217207,0.575658561909402,-0.21894827701398845,-0.6690057485327918,0.03674534961142915,0.003058229727949613,0.057796770167539105,-0.7483002223386939,0.05323696255843353,-0.14278338625598067,236.5
2.644104837553978,-0.6265690327061768,-1.1994419980749154,-0.09476951104398444,0.668606386540045,-1.3676977327483504,1.3459929150187118,-1.4287706820115427,1.683038584251987,0.21289826559951408,-2.1153964675994112,-0.26882196904816036,-0.13777040115650843,-0.8157866149965388,0.26863991115603375,-0.010802835047562851,0.09381468538983972,-0.7234648366236006,0.07853584384252439,-0.15775826471216212,236.5
2.6561591224269216,-0.5863125878174424,-1.2589176831136983,-0.03627184690929451,-1.3095383443506654,-0.3542437183018109,1.0030721370217688,-1.0130663999704232,0.44667515723187223,-1.6776850491225836,1.157679745300775,0.6876175200865943,-1.087036723246912,-1.3998391399393824,0.6986524298359141,0.029792693626328297,0.09445741714888475,-0.7517377457825187,0.0672042512648163,-0.13616607706250633,236.5
2.6505750490274473,-0.6207418232624234,-1.2438837663102815,-0.07026614231980621,-1.4158814105486286,0.4673107613348022,1.0571977609559378,-1.0287477477661842,1.0157939477239795,-1.3431635239462048,-0.3543812929366722,0.7441046595839603,0.7159468909628356,-1.0543542000662265,0.6038974045454325,0.016605774303160542,0.08284525486419055,-0.7288572054555087,0.09759400747952526,-0.13430474910653947,236.5
2.622923909697534,-0.6097609109825941,-1.1619030061658298,-0.055976134054431775,0.8281278961406431,0.4589612773369089,-0.06393797577430148,-0.26394950421861857,-0.5384332974753481,0.12064153642557342,-0.33034474091024063,-1.1206732946726603,-0.4829293546339705,0.11326110313032312,0.3468832999946854,-0.039962382198329156,0.15442528837381458,-0.7186643560285894,0.07388363601837304,-0.09763290811481277,236.5
2.6377532259942664,-0.5824222949661454,-1.3790334107252904,-0.1241631215882987,-0.723401767840663,-0.6980103308641045,1.8600580921440206,-0.5914752567123471,-0.20459131742101053,-0.7360140122640859,0.6130790222720539,0.5152356709612669,-1.2394389560601156,-1.6766292314822653,0.4644391019648265,0.035683114983937766,0.1451415004940865,-0.7119292646454684,0.10032010722467676,-0.1097682528772204,236.5
2.6312308331852026,-0.6695261274533187,-1.2410682345781199,-0.005592001649343334,-0.9434536453672001,0.33891231910873076,-0.6668151430214186,0.17587045001261278,-0.16561662878882594,-0.45848387040999405,-0.02532963042933451,-0.5035665768922571,-0.9740024989726832,1.1057920404813941,0.4405719211650011,-0.07437348723670732,0.15933998015234713,-0.7112061862508127,0.09396983150890163,-0.09240173704730668,236.5
2.6047587330625244,-0.613346213943355,-1.3089071562904913,-0.11198039810548942,0.9327257934577035,-0.8533840116311443,-0.054135111085697865,-0.616952114836317,0.22484630248140106,0.5784338607573295,-0.17984147928394337,0.020755068430278856,0.29302112801346214,0.5142457925620516,0.20253944365893312,-0.07124942504012222,0.1362431871877102,-0.6428711489055117,0.11914090921186389,-0.09343029285043043,236.5
2.626169756593985,-0.7136322923308934,-1.285821119775981,-0.14984730088686568,-0.0020314766025573082,-1.6461057945172837,-1.1263745616211214,0.7868888145887765,1.3048883670429636,-1.504867847043899,-0.05617266401485328,-1.2843368462380909,0.7322582204073178,0.7341589868271293,0.10316484433348269,-0.08435570671565701,0.13170708597502667,-0.6788579188437867,0.15212835019377768,-0.09147663340346343,236.5
2.597842613776639,-0.6962699528680949,-1.3212811464546776,-0.0784493859460574,0.910341569470473,0.85443406708367,-0.069809372451076,-0.40551401302134454,0.3327796030015068,-1.4670335705878317,-0.7778184537342899,-0.3359300771698271,0.19415115692148785,1.9162281802497207,0.34980663662409905,-0.06232158289902563,0.14228283013342496,-0.6577773739332661,0.13699250446181643,-0.08832392629062173,236.5
2.6061354945631328,-0.6133015056673734,-1.456362540987361,-0.04638147242305035,-0.2352183072952328,-0.27907022626205297,0.7893310476351879,0.02142467050517982,-0.16515557164457328,0.3244904577075402,1.3405396617615852,-0.17955362733491714,-0.9527880765113004,-0.001948440146870208,0.24868872399949385,-0.021072237618079453,0.20352193392078186,-0.6366153073671384,0.15813668746807247,-0.06460879249072032,236.5
2.574082796519676,-0.588215330827713,-1.5226341542013342,-0.14686750860733072,1.2373794433175915,0.7996676093614475,0.8570443439111015,-1.6784505784487487,-0.5624033054094777,0.019818934734752255,-0.5058689465196607,1.185970064181914,-0.28383466847044825,-1.04046699202619,0.534036714845952,0.013713924480852983,0.19876491550036607,-0.6022802924723684,0.1680090219867538,-0.08338257553415143,236.5
2.5898803466627105,-0.6333053862845163,-1.4592931495792423,-0.007927964792865436,1.407325065634499,0.9421214815687555,1.1305870160138443,1.0915825895853455,0.9024857183585256,1.8776440858490964,-0.43915204509236927,-0.14822117738750556,-0.4858567426492229,-0.1932449660714198,-0.36847717371005795,-0.007175037924364634,0.23120053029294016,-0.5606167623257603,0.21511468563644284,-0.05882654399584514,236.5
2.5910826129842106,-0.6389197832787361,-1.466926165001246,-0.1545674404304664,-0.31881122764708475,-0.06652445234005604,0.584507493600933,-0.27633807611560557,-0.4174194102066799,1.1371282827651634,-0.07241881356530973,-1.2995962612051892,1.3585447395090213,0.019860935482046857,0.27016896225962156,-0.046837081252179454,0.23591292764052543,-0.6205236692084602,0.20800832885467627,-0.038273440521908085,236.5
2.5970801018906178,-0.6376123928623214,-1.5178864360651665,-0.1391818240623417,-0.8463388324399205,-0.6822364296350865,0.4734584635139831,0.508557501303058,-0.6238499703762965,0.49334181686351636,0.7399936449123306,1.7655722756798766,-0.34198864287739167,1.3850033560590225,0.11005531348476731,-0.10204882627392733,0.1628113249462986,-0.5766461381084749,0.17896877518747892,-0.051931593231664824,236.5
2.5938957531911746,-0.6134635250796515,-1.5683702943787048,-0.08609833581653369,-2.409251353492469,0.648801306844608,-0.5415780419796731,-0.5737006678958998,-0.7087131038813829,1.0081632192996581,0.9183794810521932,1.9365772594551784,0.674119640235097,-0.24722748988326224,0.5990551320053483,-0.06823408251588102,0.210194012247397,-0.5760783179452359,0.21377438888554195,-0.0454469661967277,236.5
2.5986537027728582,-0.6359052544967283,-1.55207534733172,-0.3081557418447332,-0.8305571790001663,-1.4423237346272995,0.7004625733881052,0.9790880281208467,-0.7275089758007673,0.14931585068796546,0.36292849238741304,1.197579644065206,1.0967188989802863,-0.21315696149968127,0.000799533606131252,-0.0785443286165257,0.17298849440570116,-0.5752854013324032,0.221854381058997,-0.03888282687050982,236.5
2.5864557516371196,-0.7478875525451615,-1.535064951292757,-0.19542256921144932,0.7847900853497571,0.39776391225159397,0.8467056411139076,1.0602891176248386,1.2435299572635858,-1.2199212140107607,-1.3527901331487424,-0.7878906212639609,1.363471113783438,0.8088218202121046,-0.14923061971724252,-0.030634355860671064,0.20584227245213374,-0.5769850446687391,0.27757571907550715,-0.04829573579989369,236.5
2.558669093015712,-0.6655184247230229,-1.717173615593073,-0.19763958557416625,-0.10108332372770923,-0.7395826138290343,-0.21310212109276902,-2.320149614674522,0.1145869897791855,0.8497863644624085,-0.9456121088216455,-1.0438959378542783,1.0565163594707576,-1.1342674801449923,0.7350595455884072,-0.020153522191564358,0.306928115630722,-0.5758231095885902,0.28709908977173165,-0.043121753395479426,236.5
2.552370601725916,-0.6380650166549143,-1.699081724127225,-0.17007007266778937,0.35261428118978655,-1.300218970363601,-0.2362876605685478,-1.7124869290981048,-0.04269828994926049,0.842349547138723,0.7138495998456387,0.32053047430405457,0.86901727084083,0.6968831693408235,0.4748936321011508,-0.07948587545321387,0.24009910715503552,-0.5287168457296166,0.2688914744919107,-0.034220896193697566,236.5
2.5628274011892827,-0.6832612336535878,-1.8333219352610144,-0.2081969395051657,0.5591268758536735,-1.2099951359308792,0.041046442359270026,-0.9228237957508962,0.5788209990723104,-0.8027355803642227,-0.2417765372222809,-0.3788022707959559,-1.3528647236970486,-2.5768638968341415,0.4693921403221138,0.045485538344085204,0.3282738274713659,-0.561439212325974,0.3176156842903694,-0.05147253713260081,236.5
2.5888595824779292,-0.7522435446656285,-1.6715596567587334,-0.1893062618922291,-1.7171760257075483,1.1363746466808036,1.3269457246726555,0.7029757951317828,0.32822752437217995,-1.8352675680281223,-0.4059215294807403,-0.47166864629234706,1.2147298540557265,0.33059787277007746,0.31270364360341235,-0.003529391834788295,0.25259177312623626,-0.5953990563395302,0.31545840202950254,-0.022837712378602753,236.5
2.5732239474549115,-0.6705558857136634,-1.6801696504051853,-0.2929008605357046,-1.509036309659311,-1.2789407473592351,0.3444404915825297,0.44322279349710686,-1.0634155603272346,0.06527650395470538,0.643425959811497,1.129624509775366,1.161793637462155,0.9269125341522819,0.22967345280103446,-0.11102543243413221,0.21582613212144705,-0.5435209147996567,0.27840948133174714,-0.010373513743850227,236.5
2.547273152806419,-0.7451886915899923,-1.7142342255565448,-0.1237900789784743,0.23640986610994064,0.2127387331074597,-0.3221275042820017,-0.33578369076382975,0.2533521549621724,0.3851777174711765,-0.8327162871052857,-2.453027750025478,0.27961799846213675,0.42516821597128496,0.33839859841461783,-0.03812488787049918,0.3589561551687351,-0.5610555486855195,0.3407063973298956,-0.006363981597387139,236.5
2.5470933432573144,-0.7343260074429555,-1.7052998853401236,-0.21562742805311358,-0.1428205105568696,-1.2564161348287002,-0.5277891148344291,0.05662115083205424,0.14528708714897123,0.8808158879219019,-0.7009608516403356,-1.2599322197788898,1.084832303187216,1.1573824133922468,0.13941744433132144,-0.10802301128803227,0.301603599985342,-0.5294445121950507,0.3344192164474034,-0.004568289047481083,236.5
2.541478114798371,-0.6893842626751618,-1.7480814143585302,-0.0904489884893715,0.49196126902265086,0.5550204104700127,-0.4621378575011255,1.179799001514202,1.087500723131763,0.6010673553644245,0.566446409653937,0.45066977507075107,0.29143725356146183,-0.5260811469234984,-0.17146673097703502,-0.024608617442109796,0.29752614659086507,-0.4670297210996485,0.3733728826576051,-0.010398386350179943,236.5
2.51804285356483,-0.7251127848724876,-1.7547097009679968,-0.1443129436366178,0.5973522529897165,0.4770482106550692,-0.4377458292942222,-0.719522428102762,0.6154992718392478,0.6053690131926315,-0.765715515353993,-1.0252902917036537,1.498608649128601,0.7561534475991616,0.27672137583494216,-0.05629348772926976,0.3208957784047899,-0.49757786491960193,0.3736320957137603,-0.004075736795782154,236.5
2.513257360836266,-0.7033477582235358,-1.7928388943970222,-0.14729667414508765,0.9339955066728179,-0.8601506111823388,-0.07893326224529493,0.22081289892329825,0.11774306666074269,2.0454854051112186,-0.5044176175592341,-0.581869166483751,-0.19561070459972987,1.0269670795596124,-0.09389548587526672,-0.09009676749959067,0.33999080493087785,-0.46912518236211326,0.3626318205391769,0.005222705889051565,236.5
2.5004446880972355,-0.6076111139746703,-1.7809684599855966,-0.25192671423213503,-0.01920820183179375,1.0688058385666017,0.31811997734453945,-0.6156783030717945,-1.3584107663701015,0.9889292695049205,0.6168572610380941,2.0865356427890274,2.0718039326937303,-0.051395041093821044,0.33112278414232293,-0.058939503200162925,0.2618239745289677,-0.4536534861276504,0.3510339730723215,0.011756838428182993,236.5
2.525362554719074,-0.7905844110386712,-1.9015233429989655,0.018162720130229286,-1.4163351249369383,0.5952868449782778,1.0521763697165947,0.46342816463296643,2.360270655888523,0.5589181749389592,-0.2076722290457148,-1.3439371835353215,0.06985993839626664,0.743390182333135,0.03116618545069695,-0.0007499660103902491,0.37052649233064755,-0.49173061872914625,0.44270404208509545,0.0009048098756097709,236.5
2.507476009997292,-0.7329160912972706,-1.7739596734980925,-0.3065350041624395,-0.7907336060692499,-0.21200685751111564,-0.9352583664973354,1.020748778171931,-1.0979465319244173,-0.7733376057725232,-0.3474180296900371,0.4716681306583284,0.5269999642347437,0.2690865712308479,0.24758071810786883,-0.0883069441107249,0.30580256754820206,-0.512416213574383,0.36591107375996385,0.012498830669958536,236.5
2.481284769994949,-0.7696942648510015,-1.9144164253345248,-0.1960342378207535,0.19660452950579316,-0.9781522427446571,0.07645350258498973,-0.4526005794170309,0.9786076239826981,1.0263627351054374,-1.8719538523778825,-0.772056881222985,0.1793211426403718,0.5203096248545263,0.12850952369511928,-0.06033721403822626,0.3691649334546649,-0.471477804642294,0.42335713332552166,-0.0023941758768520585,236.5
2.4794285753962626,-0.7164490887444431,-1.849373305534072,-0.10669607212328637,-1.5901555311883884,2.069435490158408,0.33220203504393847,-0.14541975076686126,-0.500003591245799,-0.3053073980686817,0.5946121592053378,0.602887994355597,0.9833064135322743,1.1011203173881274,0.4989528465557137,-0.03670785396309166,0.32763510680618074,-0.48841526317097134,0.4025468195898883,0.024816569428268962,236.5
2.456944159920683,-0.7345764883117044,-1.9905162395100753,-0.13679755784950134,1.0733394655233817,-2.2376321506545223,-1.4982490703736473,0.6037935376582214,1.6970857988853403,2.03254219282243,-0.8315700197637627,0.3521495148826664,-1.7917210636499417,-1.028092966847256,-0.24533915975812196,-0.05857632616492135,0.3997861104324643,-0.4017932150121978,0.4521941260367156,-0.007745811980507928,236.5
2.4620782228523845,-0.7167323644485751,-1.9836594887431236,-0.27241326704211244,0.5656943722046831,-0.009775577142502823,1.5952809850164211,1.155707889524806,1.4918729233815944,-0.7859961057983934,-0.3470388781696815,0.5708834488310425,0.707811478665751,-2.282702720445441,-0.23216899389474063,0.06763278671944013,0.33803694976666065,-0.43778411742511897,0.482289519675742,0.002721907556751179,236.5
2.217301213893268,3.5819094249452896,-1.386443775150558,4.03061094050185,0.00046566943915858,-0.40219862191754974,1.659376183720859,-0.7934053079989014,1.117206447915326,0.2859621266553954,-1.0789791856374855,0.020185141581116055,0.27129819932114757,-0.3900463876795201,-1.0636208144233794,-0.8476587622934575,0.3662241326716739,0.16961454703297918,0.5889557018470599,-0.15884544131073683,231.0
2.0242488902624727,4.9558892077747965,-0.4898834325506752,4.305139215961073,1.1557028438348986,-0.29912790105426024,1.141529054929168,0.3403095400761499,-2.0744907787593574,-1.813576628813222,-2.039555281108884,-0.13831228489491432,0.2517092735080953,-0.2208058705956045,0.06188373722259179,-0.8518321527835174,0.20033560151559693,0.3533564778958152,0.6575324649649229,-0.1352353344027397,225.0
1.859152864226274,4.512982462866571,0.31829461359609956,0.5439010733384957,-1.4564961078033802,0.3245984203609302,1.012523589343046,-0.4215507955560956,1.3195400449957488,-0.543036236415554,1.547645867413826,-0.03698036241592891,-1.3173919912463894,-0.1258777960627562,1.1427785232647605,-1.1930258508255567,0.055815693525351526,0.4611362222489515,0.7229610436435298,-0.08172041975540631,224.0
1.7553217419303357,4.49164687555426,0.43118033478715423,-0.7601896448742221,-0.1783014095960679,0.9370638544447939,0.13657096771881877,-0.06197033106289302,-1.7957311113021759,-1.1225480794667482,-1.511517631338204,-0.8063493517263759,0.013310572386947557,-1.0510123185497844,1.5197195708875846,-1.153954447048038,0.08945115552763735,0.29306698799590175,0.5899432913633174,0.030794370584273666,224.0
1.6991078712011136,4.578726627290494,0.27937109636024415,-0.577534719243224,-0.7561756234929734,0.5399363002897032,-0.2701591579180124,1.4297912780049582,0.20604068978279533,0.5442700743272078,1.1693324563936711,-0.4772415995836767,0.047037254415618554,1.121860898380506,0.9523781003940908,-1.0673316470736576,0.09346687476855316,0.26871246334994864,0.5447635411816204,0.11670525491117915,224.0
1.636470394466949,4.561394820271442,0.059117653006702006,-0.7578478657944717,-0.24318522840575874,-2.1375015932508616,-1.160307448131778,1.1089014251106561,1.4607304756759958,1.116162525230068,-0.33837081455595425,-1.7462380422203938,0.6209396352796437,-0.28105303771679335,0.8143803640443095,-0.9768357516418209,0.13206596979958637,0.1983317193243375,0.5287666427860565,0.1532008777795863,224.0
1.5533596879439582,4.559622059755778,-0.14034856798922687,-0.6392584814856219,1.0152187012471132,-0.16945952170961168,-1.096384540512639,-0.043503212496073196,2.4386633659524066,-0.1612768624903388,0.5013415624104817,0.14613355883463933,0.1283347931014263,0.49161685326325444,0.9400982870048066,-0.8615823934820334,0.06805474154307711,0.19581498028727917,0.4903597368993817,0.16818189811937742,224.0
1.514339014308962,4.529717362469863,-0.32471145256640044,-0.8576057528468605,0.26960531313925795,-1.233420702988931,2.0058892876937433,0.6141650608501725,1.0650019896245824,-0.4012236421584205,-0.14611819340483526,1.140383072620076,-0.19991362654358996,0.6219269825028452,0.6712678424029083,-0.807521399415796,-0.006904681209552662,0.12811237774296258,0.42235862042546224,0.20057486955482157,224.0
1.4640564417023876,4.457381861670828,-0.30195757469385454,-0.9509496477273907,-0.046305537155371314,-0.3259538046787789,0.378639411568732,1.6906402675954186,-0.8256214460231273,-0.13108779298912254,-0.666775443517824,-1.2283243541540263,0.2863047775786055,-0.5554899468992623,0.7265397184294715,-0.7907604552497881,0.028189609390136244,0.0303372772752951,0.3805238015029635,0.2558101734162183,224.0
1.387839919008677,4.439393255546681,-0.5540118975423205,-0.6717538340073674,-0.07749798258165629,0.03622163814280569,-1.5645551549146972,-0.14200036921244616,0.3363027412010583,1.1370454895727957,1.470767406851689,0.4012377233524171,-1.588509045248632,-0.9414590522772931,1.0264622686480167,-0.7648185382482192,0.00946871415699943,0.07949825570677789,0.3696903879111533,0.2496479716404171,224.0
1.3238592804514573,3.9359502941111395,-0.6272348872033913,-0.9202941638299381,1.5610758411043653,-0.7511508713446149,0.8023372287883425,-1.7107354565226873,1.8175105298490069,-0.188258416473883,-2.240052296817077,-0.6250742877782519,-0.647485672692171,-1.038586968453432,0.20394949241448188,-0.448019001412475,0.3560982772526542,-0.11181385498525047,0.32370375842132404,0.27043532011002774,224.0
1.2691456200945184,3.517132067845644,-0.3436593330622787,-0.8466578106758726,1.9866593510575006,1.3688852235172262,-1.6925600418332711,0.7359046658033072,-0.09065778197595444,0.663754727972276,-0.5587552094731855,0.4021170456780616,-1.8902576612025104,1.2791247104053785,-1.012329303776645,-0.2830530381778734,0.7200812250531332,-0.2742584063105405,0.16778888785473545,0.35554547798337344,224.0
1.2668105624858952,3.319299791485795,-0.43472959873908157,-1.0896813111259203,0.20752153864180808,-0.7077997248140415,0.4781924377650796,1.6062638544019827,0.4275248172325858,-1.2533759957732058,-0.4189677993765504,-1.4445434614075858,0.3916534059383434,0.4279229982706021,-1.3312518395421598,-0.21167870642264977,0.6937941510421778,-0.3947913395187635,0.16632138280309622,0.3654357918225234,224.0
1.2080570860880524,3.278281635205727,-0.5947434061363326,-1.0294059020330115,0.326153606563407,-0.24551208962926055,-0.941088340786781,-0.977245532271538,-0.32769711683682845,-2.174183102759619,0.765351455152811,-0.14996359866124404,-0.174910315461741,0.6377503373031755,-0.6059604339461472,-0.2380376625475363,0.6270461800701986,-0.39088603127377475,0.1308999894160877,0.353855363315371,224.0
1.178711850875516,3.2638362540041137,-0.6988227674688217,-0.954919250758611,-0.02399324189822133,0.5694485409582983,-0.07581181462648147,-0.7627806653997713,0.15433483792995686,0.9944493612024512,0.4435145342815811,0.24379725921960224,0.8497125252039708,-1.0171869494185277,-0.9987135993411163,-0.23127514209532915,0.608638320225343,-0.3298554498492561,0.16656764831281756,0.3675343154972854,224.0
1.1689049656808843,3.0406636907852564,-0.8141641113082841,-0.9213419324827878,-0.9529328351669532,-1.6998613193063536,-1.88683000651093,-0.6455244039670731,1.4419718390469505,-2.012578473228584,0.5905982894892879,-0.2136724495380685,-1.0733581639035277,1.1048190618609253,-0.8249144900016699,-0.32887024199788384,0.5265788930797183,-0.3735853794104889,0.15164550436864743,0.33711657657222627,224.0
1.1314704666852193,3.083770871764807,-0.9441278818040878,-1.151473549536022,1.5200881208195756,-2.105724771683556,1.5161551900957286,-0.1462637750125881,1.415666022546817,-1.5084814001467226,0.3516609729608878,1.3714109946732485,0.6408328905982913,-1.6579872368823863,-1.5457825986253593,-0.25656391863238404,0.4099097940114889,-0.2973834260110672,0.17655377716481765,0.32920818066401086,224.0
1.088656251894572,3.0084291661022013,-0.8411826574632216,-1.0997626053283451,1.0573678215076592,-1.554840400902148,-1.022998753269824,-0.7382842755822555,-0.8905953467281612,0.3042554537970357,0.16135519030795561,-0.05029422486220571,1.097899700220425,0.8573948994797672,-1.2093784923138555,-0.4296070303264347,0.40158530193537517,-0.31891232059023744,0.11842484235841769,0.35900377988287,224.0
1.0813159639522893,2.9074915421233953,-1.026829953550143,-0.9710794983451764,-0.9500100117735557,-0.18035489634278037,-0.27253330292151123,-0.6925443194766904,-0.6676585115604379,0.5344919878159751,-1.0009500165332257,1.6311060426071842,-1.2010699015725612,-0.0023475471249916877,-1.0819764533970726,-0.412621064952784,0.3986927219971713,-0.31484857568069774,0.1259999392301393,0.3261876908932476,224.0
1.0457065826268623,2.8871983942329504,-1.1143645892406526,-1.0160431954316014,0.7223368344109843,-1.404622896455241,0.6328192315873101,-0.9678612032811568,-0.23338338537553605,-0.6705656216498329,1.3896804273009669,0.4450251435182124,-0.3233540540520982,-0.22890919716043134,-1.239628969143053,-0.39983948298252336,0.32378319038623427,-0.2970274634027326,0.14394070963514125,0.32185671863302207,224.0
1.0403501653877125,2.754815503588107,-1.145835563844555,-0.9428776201567207,-0.611942061986884,-0.904202966726038,0.19145303354210974,-0.17797260942022244,0.4603149152756467,-0.35275898845806525,0.21094363744527644,0.153525956683125,-0.4258532265369401,0.25386407191863797,-1.3694085350325136,-0.4552397340237639,0.30038675696518646,-0.2980114091084406,0.16197701903197853,0.2972606578684487,224.0
1.0101686839697206,2.727007770358934,-1.1452138668422935,-0.9832765801133811,-0.590572079576961,-0.3708869398414001,-0.6443059957869208,-0.3253872364085937,-0.9858016315671968,1.128503834016392,-0.7040153064078941,0.04634873072435598,-0.12976785830609758,-0.2576482757052905,-1.2995731992735986,-0.51874702941171,0.29775915978263445,-0.28838421545195586,0.14765479670817439,0.28296431765357216,224.0
0.976717790406902,2.7373492304563496,-1.2086486534536771,-0.9435655341409351,0.4545550276151581,0.6345614535968784,-0.3631256345745802,-0.6648906481287928,-0.858465788091474,-0.012877192330272251,1.4851400886716777,0.6153866298634827,0.591876562078215,-0.9238420803961412,-1.2717719016679325,-0.4891533521901969,0.2241120753865348,-0.24966663904991437,0.16358012094995067,0.24673350150101966,224.0
0.9922508373350565,2.572838426389169,-1.3566105966857507,-1.0305693067401112,-1.5759945751978945,-0.44950957187123874,1.4786199786065113,-0.24632793592880275,1.0664320418536255,-1.226768631649729,-0.7892058396631813,0.8449076148059739,1.318248328650071,-1.12560167355554,-1.445739628646543,-0.4940567258874624,0.1557762425766879,-0.26576088797115427,0.21234869892262276,0.14551602071834774,224.0
0.650355196408502,7.208331136389618,0.7685560157754324,10.040969012502842,1.153604231434979,0.698911423338237,-0.6628896743229232,1.8284425889411613,-0.8589086065051135,-0.5839970291558121,-1.1071588117899034,0.1654721436265582,0.5971717197804453,1.7798044734640774,-0.8065159607176347,0.462640098031458,0.8552553091908311,0.4218231656149787,0.5184184675867889,-0.20267565799753326,212.0
0.8031646874126251,3.504084499531868,4.344832535961472,-3.4749145387519826,0.4592431739667232,-0.3582344985830912,0.9530544663288583,1.1608133064285981,-1.1785843697500697,-0.07738225845092939,0.5393379242381859,1.4092902302125212,-2.4766850574768418,0.9089770314545534,1.3378798051633602,-0.8285697077053337,0.3247908262536427,0.5565628494988174,0.7592378140422976,-0.3048371477710312,215.75
0.8467057728987541,3.48239205088749,4.8467000339393,-2.044730006958356,-0.7790399572782958,0.08952552602435045,2.8560603862340623,0.5009725177743346,-1.9285095985502445,0.5584481644712592,0.7395090474031999,0.6234657153572074,0.5225670065714214,-0.08039957440665271,1.340120308013041,-0.2881396061442026,0.6670650703896176,0.3970152852116079,0.7743606275413842,-0.3179852536064644,218.0
0.8354464174655494,3.699474876329621,4.153975127324955,0.12258318995668631,1.6656339795461201,1.9216199545049941,-0.47851791621160483,-0.22396967440366436,1.4806059139046164,-1.3336879311548135,-0.36166109552765935,0.22894026626036557,0.9723318800430701,0.6979697187752506,1.0367389727401588,0.04166625701600239,0.6977098395090358,0.2636784783560121,0.7181611670547611,-0.3129923302505197,218.0
0.8107399252376859,3.5709366758876113,3.7740655682880733,0.05271668947381069,-0.4900135033505041,0.7159879046498021,-1.9972836926787099,-0.375480536755634,0.6250695786119702,0.4923796621094591,-1.2670084985687227,-0.8015278245420797,0.11315542697332985,-1.1155391441894627,1.258093914100534,0.037065766657433274,0.6809944462256758,0.11431580784456491,0.6350180563522928,-0.278112899323644,218.0
0.7732980693545555,3.5123831987474414,3.566558161504492,-0.22342221156063055,1.0934201012526608,0.11987593871058792,0.9908067197436996,1.6496525192703064,-1.5260525554266882,-0.5300585419978212,-0.25148189124683307,0.01247974290673636,0.7007443523630845,0.3102205430345899,0.5265234591254956,0.027795273356578058,0.45487664385017706,0.020491340263413187,0.498600969802133,-0.22991640182785672,218.0
0.7141145347942673,3.370302257701831,3.157524939367814,-0.05113582777879409,0.1904358785190497,0.8848532566569699,-0.6151210497264304,-1.3022994978545501,0.8299732314983308,0.3473656802509242,-0.6224547187057836,-0.45632342921164004,1.9759237106440646,-0.32580693276203343,1.0759264839623066,0.061418824593165645,0.39288225111581615,-0.028498804301382505,0.49617286022032714,-0.23890709416215128,218.0
0.6798446770948264,3.240726830051997,2.9951276227968693,-0.07346159441343929,2.2804794142247578,0.8427456514388779,-1.6456508256056748,2.2718310047542194,-0.43043929093836847,-0.5949783164073547,-0.009316596199941839,0.6208029322877991,-1.894636446703812,0.5119419804893713,0.23527089391311817,0.016241393427737956,0.27206983384786104,-0.07988140131272715,0.3788363112229755,-0.22437213572707257,218.0
