pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,Close
3.9157472875713375,-2.4105588794512394,0.6438219250667052,0.36019778588757395,-0.7950055956131179,0.5088388049257085,0.2484457298483646,0.12531632810142596,0.26499423312822235,0.7504753952119835,-1.8739970844677656,-0.5874426172585416,0.21934182007047912,-0.4536035207290353,-0.6105936867662417,0.6728213691171948,-0.0545604067314171,0.2678558328304212,-0.18812228475121115,-0.05095416582395637,160.75
4.017955299060491,-1.9469073902078375,0.5434800588283464,0.485340008248051,-1.4540467205395975,1.1724844790502686,-1.352197216245572,-1.891489468311246,1.8653158832155665,0.8779860030663895,-1.948502508517418,-0.5479882638361301,1.7892866611898817,0.2671936022889403,-0.1392464239710345,0.28511235769306026,-0.5680992753421494,0.21012595917113475,-0.16367537012596914,-0.034228446041477165,160.75
4.037651604802919,-1.8198711010721516,0.3280992305293429,0.49833209928891015,1.2296644122139855,-1.003935567725723,-1.2666704648542104,-0.3802096081402044,-0.09387407182738969,1.3817603417669346,1.0272758725588402,-0.4282276036938687,-0.1297048592038093,0.12352987541487553,-0.2903006749746981,0.03322081245968049,-0.6968392595623429,0.22928141744629812,-0.21824596452789524,-0.010015532026975263,160.75
4.198043103916318,-1.8183207233708054,0.16415828376317598,0.5608690801152668,-0.8035121712210795,2.9325459498365913,-0.45464809199003137,0.39321307125716265,-0.9710757369825663,0.6997603472567043,-0.6098191031864907,2.018314269776095,1.8705380490280787,-0.08127978664002235,-0.8463663297175363,0.32092954826345316,-0.5389144293303093,0.17872665207812638,-0.18636326950099696,-0.042912556007645854,160.75
4.0398810687116224,-1.7998787227109516,-0.03261291060437201,0.4542118948193056,-2.062972021475739,-1.022070697621554,0.7018610896975451,0.45630887077342336,-0.5030658961246672,0.07792295406915864,-1.9237265453322885,0.4082306968016311,1.6881650987593573,0.937479959843912,1.2393381858903483,0.2181512081800894,-0.4980947309432236,0.039691851888534156,-0.17907808537704795,-0.06263998452068902,160.75
4.188688290407185,-1.7770118170996536,-0.16298419921566307,0.4426486254102764,0.7876230701790345,1.3308167562130286,0.3283921824568646,0.9563686052147083,0.475455776624664,1.9464488933242252,0.06935346708606545,-0.16440463515282797,0.6432118637266115,0.6313929048093241,1.3261299315564252,0.24476167939751134,-0.4819634431131904,0.08989914347263143,-0.18485324360954247,-0.03273808936858086,160.75
4.108601269458362,-1.745341396770446,-0.15086753192657198,0.4155221308472093,-0.9070087807138953,0.149830019679044,0.22532278752901724,0.7296183490098707,0.5863334168955712,-0.2836888337166794,-0.17537799516525399,-0.6490952316288191,1.2375724865722515,-1.0903916767048814,-1.4680244508405504,0.26587459663080837,-0.46284056659416245,0.021349202495454855,-0.18852604166361514,-0.00933789764620033,160.75
4.026825649526772,-1.7409494464935702,-0.30012831025047626,0.4248694784004056,-1.0976296483623154,-0.33782761165930775,1.2026162450312547,-0.14266168520671757,1.2074462337574015,0.7167657379548493,-0.11248067040361362,-0.7168535932411384,0.9494332363943027,0.04789577040595189,0.5670405315548205,0.31593318131773684,-0.4481108689924983,-0.023228201610237562,-0.16779264976797614,-0.03375319587351342,160.75
3.8920802724834886,-1.8072692598324591,-0.3579454406848507,0.593836777346515,2.18435001511926,-0.5304775046174249,-0.44971090613292763,-0.046981143653240846,0.09526220246104142,0.9483052623530085,0.06745197260528939,0.34377804521741706,-0.4081291814650094,-1.104384830889304,0.15096940050429628,0.33847071867842876,-0.49520252099885526,0.013819470617499961,-0.22049855957474823,0.009189539891457637,160.75
3.9701580539757027,-1.737214229909598,-0.38375112842821424,0.513277257264361,0.8021656298579931,-1.5255145238285637,-0.38268549636867694,-0.7687840003866121,0.11326937585898496,0.16605848482128438,0.5325888262065461,0.27827487673090584,0.7833226300559704,0.04780693779998898,-1.4303260322958862,0.3299251275769049,-0.462608321894108,0.014527190813070532,-0.21130830368874418,-0.0019069510510228299,160.75
3.6648336362319456,-1.8226770122848086,-0.5153557516926219,0.6907469521604611,1.9542567446140462,-2.5376596637196966,1.7445258990742043,-0.5192630077317963,-0.7996594274795034,-0.5844392383803386,-1.159841777773346,0.33014431312729725,0.17755116965255058,-0.5711253596332493,0.1256404726067352,0.4170869739880896,-0.4281007631913293,-0.06249045943705632,-0.22312601649457214,-0.009314032306373014,160.75
3.9868921668632082,-1.7067803674022168,-0.6821247175289347,0.5554908058590032,-0.30000836329915126,-0.34022812341512093,2.783988647828829,-0.03573237944009204,-0.20650135547962994,-0.2550478241681281,0.5236587086311099,1.3214362873861283,1.2001179445891736,0.8895479292532802,0.653357782241473,0.4910692883623649,-0.33997489015552307,-0.04929319060467067,-0.18006807267313873,-0.062368966141221914,160.75
4.012505079397956,-1.6816290385438413,-0.671602967800532,0.6256900855925579,0.9300653413536049,0.227130686226756,0.06358463969491454,-1.2318837894072363,-1.0991998375591212,0.6081081160141905,-0.31284661495718313,1.5679164249664868,1.2793099623192095,0.9868113374813469,0.04895980769081424,0.48323483694480956,-0.3890325815744527,0.009744511892019771,-0.18867787372847022,-0.033794626296451025,160.75
4.192665890327443,-1.5911023172980563,-0.731621749131442,0.35973118706531526,-1.2065365594906863,0.39938347906150373,-2.1058595534399807,-0.4427797511038535,2.250463280636675,0.02603626665998034,-0.6293407506807198,-0.9188708547971352,1.141789369863398,-1.3406574755467977,-0.5085363000553637,0.403957822892285,-0.37132956750095564,-0.08338201844788047,-0.15675195134124553,0.010484651663235403,160.75
4.122310791380393,-1.5648783709175298,-0.8940760590162129,0.3943424980054874,-1.2193276966162472,0.36307047354931654,0.8313016433426755,0.5628576045987592,-0.3961110256577065,1.1395487055421043,-0.323143035472439,-0.20966423226447461,1.336281451511991,-0.6534491411924213,-0.7159883436741814,0.48355558765948026,-0.30180170170414544,-0.04916211419542292,-0.15456028535946856,-0.02445054292616435,160.75
4.372905861778748,-2.943014670915932,1.219183703254665,-3.349522052890838,-2.1284556432729214,-1.3092672963942869,-0.21924748386175966,-0.30763983849237553,1.228568978017226,0.6679295542535145,0.10101738744955127,-0.6549533081053356,0.2526041748449742,-1.2266108193013265,1.215267849590381,0.15288849648949207,-0.32467186803844794,0.4161912354686217,-0.11342595890473403,0.04374878586609365,157.75
4.214399031990812,-1.343800536890463,1.550888187136634,1.1886942358353316,-2.853462145704554,-1.5835974324806992,1.0517545012064753,0.030642940102763812,-0.35265476822459346,-0.7311240411743971,-0.5634381648210991,1.1382105694223363,0.43130304394292823,-0.5696315918895624,-0.26203526953667594,0.5313959657244139,-0.022736083588620493,0.39176487633321766,-0.24016963755673418,0.03498102455096723,158.5
4.668272185148254,-2.681449717124919,2.481171698027037,-2.4340913092607805,-0.4108588680645445,0.38914571936508224,-0.2312533669693565,0.0864183002134998,0.5019565206836535,-1.7266483014429284,-0.21518444380871318,1.1006929202008875,0.560785992625145,0.32360215794571145,1.1172193377558735,0.09016506691751221,-0.13508334992402146,0.6503484376744014,-0.18428342010801912,0.07961290393012412,156.25
4.647075118274788,-2.089480373609787,2.3543593943167145,0.21048224204734448,-0.746741792571134,-0.8074573555890155,0.08299000422778353,0.2774156655108841,0.35842784793980464,0.31107582068375234,-0.2997831423306626,-1.0142560015696107,0.06019456660288948,0.5349073822131156,0.15221855049653488,0.3818987526522825,-0.004683524796398539,0.5171264921286823,-0.1862099379672947,0.08495765667715724,156.25
4.752093277050955,-2.1727457626513487,2.1588507411007343,0.29209025625587004,0.3721128512066031,-0.4906225448570042,-1.5504165103408354,-0.026078589507382306,0.24224587995200916,-0.2553562968047051,0.5200599610206965,-0.410464273299071,-0.5631959095061332,0.5988833822426533,0.3954776839770268,0.2849478482768431,-0.075911706044182,0.4546408028392874,-0.19632334764364856,0.10708812505429265,156.25
4.836528608531193,-2.1899436025627184,2.01266641407279,0.39319970467134635,0.33100418335447723,1.074412638423271,-1.4628349967904948,-0.9645238695072763,-0.8029401776270471,-0.32984745692940537,0.5480909679916275,0.25159931815821807,0.39707254497793665,1.3460684126323545,-0.6447334559098503,0.3144974927535274,-0.09113141802320522,0.4195493509316286,-0.1805714710819276,0.10615021171333311,156.25
4.90040490369797,-2.2228335412727804,1.6859625635019486,0.33652045099314215,-0.11177700829172207,0.44345553674232396,-1.1436947929254182,0.3565098835756064,0.2062796888634881,-0.7215386532861191,1.1265834779018775,0.9563708836176518,-0.1135938525789029,1.4120853203823682,0.8954238670123335,0.28542124859199275,-0.07252244906300229,0.2898238899151721,-0.18220696759678132,0.09798600601120079,156.25
4.493797918926915,-2.2803722424662722,1.60644530018076,0.5128698549205973,-0.32153299220837445,-0.2596474031452454,1.3271599637159435,-1.1817051043034894,-1.3033665577750133,-0.4309342748512901,-2.2686896132382417,-0.6709391421829018,1.0368917514153309,0.6924684960404225,-0.5684855153938573,0.39925291641498045,-0.07037295664804745,0.16768774533529862,-0.15822559236621994,0.1172887066229255,156.25
4.761920103526864,-2.2530065087127356,1.3449524538902813,0.3845989591159404,2.107549175815332,-0.9756246699895571,-0.3556273659532885,0.7921299862286958,-0.7894327759272248,-0.6151812374338763,1.4648433806014718,-1.049004830485722,-1.2877031309477909,0.14746771341777393,-0.16030648035734543,0.20146950012223647,-0.0659714444740362,0.17034387890795438,-0.20045580857866502,0.14806434730755746,156.25
4.688607328995429,-2.1945717637405844,1.0315468045735734,0.28553543300325634,-3.3807458504297685,-0.09235061156660226,0.9809234114848914,1.1341302067953225,0.19434805861992732,0.21254736805929675,-1.1143351213646586,-0.07267903842326583,-0.07444900292023063,-0.7922942852682097,1.65155083842031,0.3934934071234471,-0.016746502200749407,-0.04199045484359918,-0.12413032820640144,0.10241241924085348,156.25
4.854695510941292,-1.9896294821314406,0.8555380602553988,0.3569752588246779,-0.18313990915869646,-0.035581842989552116,0.5074887563453262,1.3550149513038348,1.5293586253667986,0.4227539588844908,0.6175212502341376,0.9734694634866208,1.0234552199635616,1.2760428190107822,0.6091008002279259,0.17466176601722086,-0.25950606311787777,-0.008127152240880415,-0.1630434641994717,0.13089938402881382,156.25
4.635734339053076,-2.046054326707962,0.8964047975842623,0.5684643449348391,0.3323806381465713,0.38210986731876817,0.6204819749155308,-0.947607678044505,-0.9930418075961117,-0.5471031170313804,0.3821530048345686,-0.22830522900936454,0.06717607463847461,-0.5731977063977676,-0.7060378478450141,0.2582462997342767,-0.22543436827609686,-0.021791154950332396,-0.15111960319451184,0.15639829683231454,156.25
4.843601138836215,-1.8388441116024739,0.6662732626063388,0.5864022450144998,0.8042893795413911,1.4786333359075101,-0.5703851990702216,-1.2283484369309354,0.5029403905417165,-0.06753577053000999,1.5834422389399607,0.3420320589937076,-0.13098298595105748,0.5134706317000295,1.8439214552466259,0.08165227679563387,-0.4115114049812315,-0.04531947847878152,-0.13920540846248664,0.14329388141290594,156.25
4.721772125309943,-1.8374316481894164,0.48999541617894,0.5061417113053065,-0.2044635350506891,-0.7421070611089237,-1.192374862791054,0.11788017609869404,0.47063296981983005,-0.39130349400320197,0.8239555103000789,1.1044509955822306,-0.06175097859892686,-0.8451338787242421,0.35945838455669477,0.10086208589183362,-0.4054521698563774,-0.13762615572551268,-0.16457593359657444,0.16788098293626072,156.25
4.605762093225959,-1.8334844706848767,0.36185598003757885,0.5939057033353357,-1.028101960257316,0.6525328747157695,0.8905490422699407,-0.18069453314007372,0.046187326644728216,-0.16937953955547158,-0.8912315315218208,1.437744079090373,1.2642950815309106,-0.8426582690269042,-0.026331117247998432,0.28582595134815086,-0.343724802813242,-0.19400092528481586,-0.13710020520682936,0.14975716681534365,156.25
4.726441161684901,-1.7790695162546974,0.27205185766464346,0.5872487290941574,1.2697399589801346,1.2434029611493442,0.946316285364193,0.14974096869551037,-1.1495235226358997,0.43148822785348523,0.012459505233177128,0.14371242408862678,1.0899252783478495,-0.3773984186688838,-1.1149113400238573,0.2239906062970629,-0.3025692155000117,-0.12317921897704376,-0.14968934839651496,0.1656449266335156,156.25
4.935818791525692,-1.691620606910954,0.14816421564875862,0.4053708912353076,0.9171402937822314,0.16906418696625755,-0.8420194841295652,0.2409336704505149,0.526136691043356,-0.5135073631912604,0.24284308571033353,-2.4498154594972954,0.45734458791168925,-0.2638882680023501,0.33150325067440983,0.032246590515559365,-0.27264741418538113,-0.17357309488410386,-0.1334889448839066,0.1758129169648193,156.25
4.759624593944778,-1.7111387527187725,0.07576339840630657,0.5562498085639447,-0.4751844483131266,-0.98172751328736,-1.806945000674259,-0.8567478642653764,-1.7027249766011843,-1.0136567400622367,0.05841731095496442,1.1610472121100919,0.7561136952764063,-0.17352851634471772,-0.5082097185535008,0.16192806110820707,-0.3181470494032804,-0.17036989463440044,-0.15522069880982933,0.15114513543088112,156.25
4.968152434035232,-1.6990842315981176,-0.1264981408550286,0.5116140626601648,1.3207760846120336,1.5484925232279887,-0.8105555540656458,1.0993027274063523,-0.17953124718921457,-0.7894467321667292,0.3165990167189344,0.896605576841072,1.1335309978623798,-0.04639217196363153,-0.08896899156698468,0.2300860495493271,-0.21780230269465736,-0.17273355198114226,-0.1532551129095114,0.1562637276530313,156.25
4.684259666887777,-1.669507751530553,-0.08355529414336549,0.5393976147119472,-0.1696796213439482,0.00030807225855274687,-0.8834377270230153,-2.8757409085166934,0.04861512910887131,1.257158354026331,-0.5205808711247101,-1.0032313295565165,1.0806374413907538,0.733087674597386,0.4285413256517828,0.2615632150308768,-0.2902606397343133,-0.19431682617169765,-0.1016794657595467,0.1509766923711295,156.25
4.812095729157097,-1.6474676848146166,-0.37578812390375477,0.4091135143116726,0.6031398983136967,0.8069992016865145,0.0048664369180205875,1.750347534522014,-0.41342777518876905,1.4615593506434026,1.4167825349359886,-0.2206721850429429,-0.5228056404553187,-2.1879507137448755,-0.27988271428862,0.2788686141521437,-0.20624367543325162,-0.2034607812134908,-0.13905277244815129,0.16380538996496033,156.25
4.886182777686348,-1.6006739760383055,-0.4417326113510924,0.3856444910212556,1.432500637301121,-1.2993255536424253,0.7356613757099927,1.5307792545742946,-1.522128564886594,-0.3616008149510134,0.5651281741520295,-2.2907866207148846,0.12836679603140347,-0.07679479094698591,0.26109558127924654,0.11447434060333103,-0.13162283115833628,-0.19665875192735216,-0.14218509979605823,0.14506739776699046,156.25
4.67608780019172,-1.6662554153420637,-0.4622735623894564,0.5860976921605888,2.521883993538242,0.11714805381682102,0.20880361833429575,0.10165953966496813,-1.4953431941680055,0.32994446570964725,-0.7548116833422853,-1.5673861786033338,-0.14708928822782116,-1.101028643864929,0.6287354130131638,0.2738275003390529,-0.1719642892882835,-0.20287438504373898,-0.13747288638804203,0.16333676911235753,156.25
4.938720493398602,-1.5797179264115426,-0.577290191360984,0.37117212017099993,0.6219268510520067,-0.581479754272695,0.02199161312621057,1.1278266403250428,-0.44524520115552424,-0.4460045510391926,1.730684827841681,-0.4687403801136438,0.6839965511714686,-0.16762010134776295,-1.1411965882343433,0.2539687188586972,-0.11817596516019171,-0.18049028423931893,-0.13992765384870845,0.14428215766200916,156.25
4.633870830639102,0.819956514893235,0.20354607551297565,2.2387305346055744,-0.03793196740840926,-0.19678937765069052,1.1117764956817324,-0.3185937737139254,-0.5034730072927515,0.5330977249499693,0.004178974135959837,0.2739297006199605,-0.1831614722510618,1.3886257104517654,1.2784522543820873,-0.5240352818544262,0.2297864716895855,0.0890859698513276,-0.45011220645864436,0.37707666960718034,158.0
4.797105028404924,-2.0848038049218474,0.8536729944597007,-4.051910928371168,1.6916678027471863,-0.6561901328243543,-0.03578511463787665,-0.32615819540866414,-0.1643287871547932,-0.7169187540836044,-0.3671320238336457,-1.676608949423074,-0.013280108485581798,-0.9429339012771516,0.3689617363115269,-0.6295836775982832,-0.2412757299038277,0.20327652310417796,-0.1470172757503197,0.2054561059698664,154.5
5.104694790298867,-1.1427471825969935,1.2720441009197259,-0.21837818610274698,-0.8400302927068035,0.06239890287392883,-0.29351116731917465,-0.1346525977172575,-0.2836082723495486,0.2157491878607703,1.1152119049267695,-0.8242417853045035,0.23234546261536276,0.37458603999312823,-0.5336903689645245,0.005425725515037382,0.04997856529338964,0.24224916423774526,-0.1353859686256988,0.1376499609748787,154.25
5.015032646745584,-1.2133231472858341,1.1707773710554885,0.34448872965780547,1.45909504171238,0.23520270370605015,-0.801801019533501,-0.8742757884136589,-1.6321874955272553,-1.1529281875971316,0.959482534389322,-0.3860319628453903,-0.858349628676451,0.04981495870727271,0.3247086685240839,0.003436571898346806,0.007376094925503297,0.20411516225946957,-0.15775307728870694,0.1506387874375671,154.25
4.989973482019295,-1.2656618738637833,0.9220719215142458,0.26434667851527227,-0.5335519642202118,1.5402213398359856,0.07196558473442102,0.04279217705769583,-0.17326090808416011,1.5118430293108924,2.172926298972275,2.8038724848034366,0.13611984071528074,-0.20725989271072798,-1.6407645770208157,0.23534254930434392,-0.023438214693057128,0.14868009634719936,-0.14652973175744288,0.1461532634399569,154.25
4.730419596611772,-1.4028915516412188,0.769698011931317,0.4494429999516611,1.3834137352959717,-0.3309345305295758,1.0647555881128132,-0.07027736120346754,-0.07438092424123095,-1.0392297798054693,-1.419155629827011,0.7148403278105527,-0.16405778895781511,-0.4610365844662096,0.8349838370592969,0.1539520282311718,-0.00562485838464227,-0.009271021242163125,-0.156475544333338,0.16241833920158152,154.25
5.108714560961675,-1.2797522086857716,0.6243550471881255,0.2910966404014139,-0.1353392772705258,1.0358384033040184,-0.10435788630500409,0.11847842896549465,-0.36376537038204676,-0.9378661442310202,-0.08562812562707053,0.2842436785893607,0.5598469427922352,0.46484393843176053,0.14261695767308008,0.05599688295613909,0.024489257539615884,0.012496191573805365,-0.12795359292298975,0.1466023733908957,154.25
4.983756500286857,-1.2808876183306308,0.4948610667792885,0.2664119439582974,-1.00204916187623,-0.45843633118952865,2.0357564527190193,-0.3625713578433932,-1.0367130441362178,-0.1120764636019823,0.9270634154833902,0.6111520785022981,1.1294147823174752,1.5204605704735634,-1.296413858654419,0.10810385275667203,0.03610800874660455,-0.004648337490349274,-0.12348522495369961,0.12680126907552344,154.25
4.962895004053288,-1.273721158650371,0.36333236765893395,0.2776152226171559,-2.0133208284702544,-0.5491184316029464,1.9400790679764275,-0.6469858265922087,-0.6241948160420818,-1.3465926306977485,-0.20079753548444043,-0.6249627070901024,0.8022923881536249,0.6421538629751296,0.11275993245233507,0.0735045409828495,0.0534460288640951,-0.10339492264189677,-0.09924854464280154,0.12385873581396413,154.25
5.078237698536857,-1.256402857965958,0.26354117087134454,0.2598731504157405,-0.9269781761292655,1.507349014290326,0.07271311432455074,-0.4067133361754103,0.10007614738827657,0.19972229965002752,-0.6788925069842447,-0.31706939240823107,1.3760700869912112,0.14142144271930315,-1.285775840514992,0.1338454707244492,0.03904022741216297,-0.08101556988960036,-0.10023869509199901,0.16245947165682906,154.25
5.03361215978085,-1.4226631091425834,0.08464535353949076,0.21897460724673498,0.5911802380419009,1.8104536053021074,0.11470545371737885,0.6898478728580592,0.5371997118130468,1.3107894167477048,1.0885602290656207,-0.23676740719041858,-0.8599247167240479,-1.3410446162613106,-0.6582308129512712,0.27867117295064403,0.1846238998546078,-0.09174710013568645,-0.11556046663051865,0.17981560218410245,154.25
4.85178790199034,-1.2246690822550304,0.008724381395499943,0.4546841747515156,0.39264894683953794,-0.3295512228542639,1.3501318000570048,-0.3642511557235116,0.21741556479394342,-1.7403118392832333,-0.4095664678351395,0.5344326118157211,0.7866455308522935,-0.3703379617595525,-0.5505955077114825,0.05683902929676948,-0.09616570455673672,-0.16880775272015805,-0.13145786684067748,0.1646453048351217,154.25
5.224767265685914,-1.1145742537714511,-0.24478593787055603,0.2680646890161854,0.6217753577484022,0.73530472983291,0.9742632885117113,2.0403548058028673,0.861612948439033,-1.5395521657431097,-0.196073964840805,-0.08456156517119368,1.3204703424130455,0.5286869164063088,0.25556580871652984,-0.05321256312742426,-0.02277294264877032,-0.1816143095754538,-0.1233228276447866,0.16023402580042992,154.25
5.017320889324287,-1.1305812283965893,-0.14478051674434494,0.4999906003212098,1.5479496487602717,1.535872883442516,0.15171859058591833,-1.3090018454455474,-0.7173919653073472,-1.141314001466726,-0.6620566783642363,-0.8064410504275074,0.844394817287796,-0.02482372548943059,-0.3101064070652187,0.0011362169988997474,-0.09643584613731959,-0.13665593904952908,-0.10782395582363823,0.17663882528021815,154.25
4.7743218508433545,-1.2071280807757203,-0.3498241879917921,0.45517032683190395,1.958800433772711,-0.834083785848169,-0.12063233034158401,-0.20644874775665142,0.5927308330508276,0.2538273269096701,-1.169971185352294,0.15830527936870067,-0.10191550170508802,-0.8497958935627835,0.4427839566297209,0.05398366487458291,-0.12826747943570577,-0.21348543716180687,-0.13705710783742409,0.1938873092038778,154.25
5.16396117191745,-1.0931934187324106,-0.47807857396100767,0.26898897795581,0.734717066945308,-0.6794448592243205,-0.02693168366215944,1.015686487183485,0.5498559727209139,-1.0538898368964695,2.2721914888062993,0.8663668466008634,0.2519218377023617,0.3325612110334185,-0.7765477437606696,-0.02951782168863685,-0.05258282479478986,-0.15479534116986318,-0.14001111280242473,0.1591518829542726,154.25
4.925267990366063,-1.083114817941646,-0.5566559010416019,0.3032890166710774,-1.1799182126105214,-0.028748205762036093,0.18769085174337014,0.266388374713044,0.41134691029062764,0.3779686566836787,-1.2380557188236718,-0.30086223210595636,0.6823604988688564,-1.393387485008889,-0.17827443897778197,0.08891153477860651,-0.06175479262961699,-0.24643289009632843,-0.09390150805977844,0.16373656619365895,154.25
5.176307408403432,-0.9938754611344086,-0.636531939596061,0.11725125757444112,-1.8791936475673345,-1.1193696054231752,-0.1997134081882454,0.18171976763758677,0.8311884067596261,0.7397054206933963,1.8687013407557898,0.2137067437648584,1.1332038903329573,0.7463209811928557,-1.5341474893345959,0.011637653739886953,-0.04098104583485214,-0.16903844560966302,-0.09814254749325672,0.14060147030686931,154.25
5.09329819657786,-1.0171645124923323,-0.7265187334304606,0.2965862333748543,-1.0023866832596122,-1.2718135256727348,-0.5897704879261246,0.21673381752951018,-1.4377845257364428,-1.0368364289927592,-0.49657054527765787,-0.17290043657652854,0.48813234895537627,0.10960870444555532,0.6354927708461761,-0.039383779148894786,-0.020510958219770416,-0.19848306226723617,-0.10500232702556635,0.12773621673239904,154.25
5.070684569531759,-1.0685393549698439,-0.8559152159191873,0.2657017014647886,0.523068922106798,-0.3358711915572976,0.21366224934470107,0.890280578493971,0.9386818595351659,0.5995421068725031,0.8114749753383323,0.3961536203979702,0.19035507781524727,0.02540907792179695,0.46860062520015794,0.08350155844896572,-0.009164889494948987,-0.1927487248306699,-0.11228790513560541,0.1429380765318143,154.25
5.027065705310588,-1.037514870490508,-0.87717112374546,0.28738644774963623,0.08667137695291957,-0.7478457495231852,-0.817872504639368,0.4142532295460821,-0.3959704847009516,0.6178429095662684,0.29482532222303676,0.04171616236263398,-0.13128000383399602,-0.8269866792251482,-0.058777752298839234,0.054617253501273104,-0.030291463810496185,-0.1767979540755764,-0.11077188688524504,0.14800421914926576,154.25
5.1412069779082845,-1.0680165365862584,-1.0559697463531945,0.24748325703430157,1.210521559043067,-0.5778519993669787,0.48672999678784035,2.420645075646226,0.8404525333674429,-0.33952277141414106,0.5277539307034126,0.7574194468880255,0.40045849553452323,-0.0016466747188001462,0.3744079740910138,0.08819148700924857,0.05692603245933402,-0.1939461023734688,-0.12989145452384468,0.1354941215481381,154.25
5.0158290315870255,-1.005029890515057,-0.9931158721072975,0.25652304363844247,-0.2840778135753659,0.27460938951072256,0.3196181646374508,0.2451666620446991,0.07119399968085828,1.4373806324172422,0.649491973737331,-1.0301132204669459,-0.12909610974844926,-1.5079491809651562,-0.6046076536971762,0.12780843921275983,0.007251925626270516,-0.1678623343772479,-0.08315773177981152,0.14306352790906937,154.25
5.098972184664415,-0.9945235159861737,-1.0335097103695638,0.3425623482306411,-2.059752794700952,1.245902642168197,1.7850700352774589,-0.868659901109804,0.23429500748817184,-0.9189314911712321,-0.020655102283420247,0.008878030173187702,1.5329093596693324,0.24643764844341504,0.3218229690139972,0.22105341567697093,0.0772378881187895,-0.19473104641121686,-0.05061763141855347,0.08551033753109474,154.25
5.450405977403224,-2.8486331791703607,0.441670872062528,-3.8201250416723784,0.09323589840025012,-0.6108802682912694,-1.5114830949720317,0.09244779225860918,0.2791843293186317,0.6750405567559066,-0.6632512256037408,0.17976552659059894,1.1080649266528035,0.7099697507580447,1.2819914439079434,-0.005494127728009514,-0.13206159672356352,0.2243811554272082,0.06287125408169433,0.045636087905809884,151.0
5.716137768800334,-3.113078047131269,1.17242996215645,-2.983437464486669,-0.06199286553140466,0.46599039136863885,-1.4740382312567626,1.437999663881695,-0.41965107641672816,0.43014587477198873,-0.9480442758005888,-0.5060201582786931,0.8851620171574315,-0.13911851958354088,-0.35297075770420605,0.18630974207606218,0.09240080815749409,0.359050398276773,0.056899121412624085,0.09527230060220136,148.5
5.633361734151429,-2.7340372009808727,2.1294433107304447,-0.1850690396384614,-0.26020227537837437,1.669813767046413,0.959175558058227,-0.8771538930601618,-1.188877828797712,-0.2061330046746184,0.4320938352301153,-0.17703107333480442,-0.27129524251382814,-0.5631347241091782,-0.6689071839685492,0.6454636695265057,0.20720971877666935,0.47092997520719876,0.07720199243096972,0.06201815887207306,148.0
5.936581767655444,-2.681248069849962,1.8908568826167667,0.2900227580790486,0.5401907250357343,0.45312244386873124,-1.0397498153921367,0.8185545189083483,1.3183840383852443,-0.9380868262955125,0.10250761897884045,-1.3877031771658859,0.1400529006291535,0.6904929373801261,-0.3645654517056343,0.4692947598616958,0.2047633807179553,0.35102301349515197,0.060674846193104044,0.09126318490587014,148.0
5.825809860748378,-2.7682476148551607,1.7395050814339998,0.4267096346219074,-0.04010641123714297,0.3313123915088271,-2.5464137036931613,-0.19342346158070398,-0.3806927174379672,-0.23468640532955556,-1.8914076761230214,-0.63017802480639,0.27370005299495176,0.2720381637474226,-0.30597983096090403,0.430440290796281,0.09451088510469124,0.2728037170120636,0.06981331001734603,0.10275123003236662,148.0
5.956550270176299,-2.7576016845954663,1.57786741601755,0.4647253302376277,-0.45633749433338056,1.1860657025486139,-0.05971298090970048,-0.7613220568624925,-1.4444085570275336,-1.1110432735295392,-0.456326240837502,-1.8592149544913468,0.45801410530809356,1.3661678064473288,-0.05384358988969914,0.35635797456694596,0.13356396141215565,0.2351788165701582,0.10403057920962748,0.06903954564178771,148.0
5.77833643246807,-2.8782756588704266,1.3458230205138721,0.37803158728808695,0.8784473179750497,-0.3367547768109041,-2.735337688550986,0.7394974516719889,1.7606803194497906,1.026630866388863,-0.9983878413084489,-0.7449723189046631,-0.37661955727150487,-0.8951690845216114,-1.3117217806124302,0.39562474443554835,0.030491727724083997,0.11280345852346854,0.059541093144574515,0.15492262009888907,148.0
5.877492042032283,-2.858422784840313,1.2398578650758518,0.47268371808037113,-0.1664075410562147,0.3082008458702085,-1.7357160221961399,-1.0251212756159374,1.5836001647469058,-1.0144714648665374,0.4453086563763184,-0.6741829432610806,-0.34270731524348264,0.15821927277500314,-0.20407956028397584,0.3814173719843611,0.053648360303849126,0.061363780824024515,0.09092637308598366,0.11658000193286394,148.0
5.896814755679326,-2.8672060198140765,0.924865547354916,0.4397499840801593,1.3219921915297588,0.5507784649668375,0.7525675340815419,1.0961351876827408,1.5333947292811794,0.08245081706891809,0.8132320656203161,-1.0160714294594761,-0.7120272967353167,0.46988043485894354,0.8001671234035875,0.400530885669539,0.13505493449105485,0.004339066245254659,0.08658677356002843,0.10878312068084427,148.0
5.79235746376879,-2.807436758553072,0.8839966978935452,0.5399924309312384,-2.631808954843096,0.603574444082638,-0.34569118626991385,-0.7178832074765313,-0.577685684678094,-1.1838104260606594,-0.4457269422566944,0.8233775307870574,0.19733593450083883,-0.8257075648632421,-0.6463774622497541,0.5070473278815107,0.1014295902807542,-0.07013167835562997,0.11541316500333255,0.09084750595459774,148.0
