pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca15,pca16,pca17,pca18,pca19,pca20,pca21,Close
-0.7337594645785583,0.9283050359532046,2.9576602336378293,-0.38512648334344907,-0.4043038037123761,0.5579104962423954,0.7794113118454268,0.4252255601174991,0.13858977141968298,0.0660518715244694,1.8293898674039764,-0.6672437795269225,1.590193301800744,-0.6099655831965544,0.11171520837872766,0.44684676018388936,-0.7656892345536891,0.4942359133751044,0.26223625646480686,-0.0392768335617814,106.98999786376952
-0.6955825658865792,0.566697759353182,2.1655063142890634,-1.1680909319552388,-1.1749831452455604,1.753642840416076,0.5115933733510204,-0.3262197911736534,2.7876483919944732,1.7965943463194942,-0.04408266509892488,0.5578399236175645,-0.05076675592745135,-0.471323001045012,0.34562417338117557,0.35944528371759404,-0.7736328754365843,0.39224362135405455,0.20318918828209612,-0.03135636088732475,107.0
-0.5568242548134409,1.0913390215101109,2.9217795425890376,-0.7926735604699766,0.8465103501712552,-1.0509034329173355,-0.40619721290048943,-2.0070022143508472,2.598558253534883,-1.6160167514113828,0.29908115980558014,1.0109544572924336,0.23873117787487516,-0.8545006079315206,0.2277666970354711,0.32734378647548107,-0.7422721772962475,0.35390294074128886,0.26755895322953843,-0.01989539638972738,106.88999938964844
-0.5056830864900752,1.5081037122857484,3.0343372133366797,-1.1489537401037582,0.015554041135852445,0.19181332782026514,-0.7755779216868813,0.24663729260838896,-0.5071427804531933,0.06891804632841288,0.5168323078825114,-0.5208847157774839,-0.4650250805047964,-0.3189030944788984,0.3418444069865922,0.42560333121342103,-0.9761865264496795,0.37624802907269955,0.34969337547839785,-0.0006608866531585127,106.77999877929688
-0.48915862899520035,1.3818533971663864,2.600132716938206,-1.8526350350751981,0.3499949470761638,-0.43288851789237315,0.8801296322908648,-0.7253615662972516,-0.03963672055374804,-0.09714237229204237,0.8050032647621367,-0.05790339175827136,-1.250625184886742,-0.2682320567323534,0.37575554908948655,0.3179712597840708,-1.048382297020952,0.3632862564235628,0.37179669241215646,-0.01741519288105547,106.78189849853516
-0.37854834566019385,1.5947852679955974,2.879075455495422,-1.5645200369630923,0.022481346695870465,0.7194405976346951,-0.9879763920062236,0.06673808710478023,0.5711984987795562,-0.18123349513915554,-0.17977502711399201,0.35096198662205913,-1.469770169166543,-0.15531980402728676,0.4092706493820026,0.37539124455401457,-0.984873616352458,0.3697910615279511,0.3375696873326421,0.017709187921081098,106.73999786376952
-0.3448677881486375,1.4175962997890492,2.6309493502209658,-1.7421516685399547,-1.1498665115328146,0.5660619477733665,-0.5504549874967033,0.537944461996632,1.7165741322025079,1.003816382936543,1.0400240870052107,0.5052826241595977,-0.9143281448416306,-0.4266034418950007,0.5750177762463959,0.47359395398159826,-0.8915714420894355,0.32520707510543007,0.38060718575410696,-0.008642698508973807,106.74500274658205
-0.5012155708355851,0.8540391272910289,1.8250258787425964,-1.828802964161931,0.8357316725638176,-0.8361137801412591,-1.9654235898378374,-0.5889678189424412,0.5750481085030157,-0.2622085574136712,-0.6826441050571591,0.43212020267266815,-0.001402274167280493,0.22179686749400093,0.915464340500589,0.44011713048921475,-0.5764993170097286,0.39092839367223636,0.24741154707738908,0.12068425569936697,106.83999633789062
-0.5899081530740967,0.11137903045416676,1.2161839721448782,-1.7095228691887099,-2.372367105329754,-0.8428467780042899,-1.474961003305523,0.15708117019131843,0.9895307899956779,-0.1180249061622701,2.0619477562972013,0.09896387987792046,1.159550994497079,-0.0034805119951432065,0.460422393576895,0.6320449090512248,-0.15534281769609942,0.6076919076885873,0.07743637387980501,0.28073993567185257,106.96499633789062
-0.6419212943686452,0.7648331436466059,2.131044852484293,-0.48360462065652376,0.0043187545010593695,-1.4878996761956418,-0.3454901713901931,-1.479889051922997,-0.9865279125871961,-0.9704314171110822,-1.609129362533571,0.2973435629867585,-1.0133328953114005,0.019173431937078923,0.534258489700134,0.5323599552526661,-0.17276269820288498,0.5024846459098944,0.18109428368411368,0.22509049145868815,106.87000274658205
-0.6168349713066021,0.3354399325959266,1.75821318912715,-1.103209365602002,-1.9310255963346372,-0.2857750840147575,0.8372362379837951,0.8910988523025128,0.19291750352254317,0.5388941148543845,-1.674053185946543,-0.093076402396777,1.1021563255621165,-0.22345695773238194,0.5683059876449434,0.5879204345495641,-0.15423354485537186,0.4694917609228176,0.23010337935707545,0.22578340745786066,106.87870025634766
-0.4967153914437829,0.9970797206539709,2.3785239704855847,-0.6976143127608575,-0.38140677614918,-1.401526548368525,0.10303882389248083,0.4918811291515143,-0.32567377582820184,0.2459087817667317,1.7333752634034054,-0.5605759897265773,0.06224120158938272,-0.6037827181974845,0.40457537659332155,0.5815044346912999,-0.3585727854498255,0.5080035840139084,0.284419046512796,0.25124796355427614,106.76000213623048
-0.5173306876826476,0.7811610310682994,1.9984118512785125,-1.3732323148948768,-0.931569182313335,0.4665371206927362,1.95534352302068,-0.0491307435164479,-1.249365457006564,1.8429874125873054,-1.0089231386571111,1.2241786548052276,-0.1911166707414354,-0.3959726741830208,0.6201593999319467,0.5990109600149482,-0.39495933363296326,0.35444300547012836,0.3630117307203123,0.1811690844203625,106.75
-0.5440168528540738,0.3271294214378624,1.256760803018316,-1.6038315595378396,-0.7730902861983047,-0.15420728228447061,-0.10622803158602573,-1.0033142797787615,-1.0717446543535676,-0.11754103722545806,0.4988180993174319,-2.1769332720031174,-1.42322882132534,0.06319219375804463,0.7363671653370084,0.6714292276989333,-0.3649370361650666,0.35423634343611005,0.264947046719792,0.27040544209661904,106.83000183105467
-0.46313895892829415,0.755280494039253,2.0124259040425265,-0.7130300984365229,-0.09175461777141483,1.0016418084006435,-0.7863423977560307,0.1338121417663498,-0.008912146082390746,1.5581476722680978,0.2003561142531278,-0.2791307229404761,0.8435668611643311,-0.5702414447988873,0.7135240965746207,0.7218428231509216,-0.19922434767563127,0.34934738401446364,0.3089524052982989,0.2707276014032754,106.75
-0.6175465182406918,0.16153165356601867,1.0553291081941103,-1.472185200325368,1.628509212856043,-0.24713287288922806,0.11458223415492838,-0.5628919864718214,-0.673406185616695,1.1741366525543657,-1.077925059665751,0.7287992170663105,0.17778206299066288,-0.04041830766371696,0.956215539914495,0.5892022871382744,-0.11078299718286409,0.3535036794996962,0.2834431128401191,0.2988949648450611,106.83499908447266
-0.6519025507103317,-0.11454970646789898,0.9751294129935475,-1.2675049153573001,0.14435319565347918,-0.6354297974148561,0.6346093336738298,-0.24625760297462485,-0.6045761190780438,0.21546526392251394,0.5626560273619514,-1.0887454419730496,0.29382816455246613,-0.0992409500943296,0.6413800865796229,0.6370146583816936,-0.009192878761098299,0.5024013981570871,0.20209323534250317,0.36034571665283516,106.8949966430664
-0.5128988831862545,0.42971844721544133,1.8637025703923051,-0.2556140303049557,-0.5166235518961577,0.509691872931684,-0.8468463313092359,-0.656152702161642,0.5710555403486888,-1.2559991789343825,-2.174929844450348,-0.1293561697820507,0.01391072762893945,-0.14951193862327544,0.7827236919183171,0.6575085662517519,-0.032283875607047235,0.38331169953650535,0.19031556761195584,0.34036388294513253,106.8000030517578
-0.6558197161009995,0.06018769546544833,1.1295575721291302,-1.2260045778677846,0.8752704324339788,-1.0157294832601853,1.2645422844458754,-1.0793548352901192,-0.5003343934716944,1.6169905577502055,-0.15124070671545964,-1.1835621256492235,0.3741667505155466,0.07996877446237476,0.7220567737901242,0.48574120421609956,-0.19620597376156299,0.6107690270607996,0.15289276524428852,0.36893067248225425,106.8550033569336
-0.6570838311647336,-0.05788373161458698,0.6872365387917465,-0.7792226769422862,0.8526021998633444,1.9108306877271604,-0.007146994885027694,0.5597430962961935,0.5332971148051773,0.5647223737005896,-0.0035947717126681594,1.0210897931431187,-0.9958246403119865,0.5980989771423213,1.43639828651278,0.5671265436394538,-0.021185099004970478,0.44555283232737297,0.12955629828428483,0.3790555341206007,106.91000366210938
-0.8645456070280142,-0.47171267475371526,-0.3654029545912595,-0.8494943883392473,1.9115847422201284,1.177492194564222,2.7709921228429426,-0.6194928900564793,0.7347845483403829,-1.1669477107729418,-0.06595355137094247,-1.3108237802224016,-2.2063887550808037,1.903668049128604,2.442023736886709,0.4491037692965093,-0.12355474524037242,0.394071467971293,0.08264510031165277,0.3322056898950141,107.06999969482422
-1.1963910823154045,-1.3752719599092285,-1.599458240726446,-0.5525279982872092,0.8266829286376853,-1.4466493096352544,-0.1681531843438158,-0.9234675522006165,0.24130949225053763,0.7647437422536421,0.09445431552817328,0.8674296145038667,2.3784534492523055,1.227603983892597,2.2707357814815157,0.48781770441314587,0.4163673034099363,0.24259408351098563,0.1487233639397691,0.3900616245057589,107.33000183105467
-1.0652467282856874,-1.004309487021965,0.2235507497508845,0.6161367706587373,0.7168402160832041,-1.3237817680794275,0.5945819121181143,0.2578188228365022,0.4345112071216532,-1.3149943148027303,-0.21433586540852206,-1.1141482598606034,-0.5802276959803208,-0.29416713244430576,0.08575757756051249,0.4125336544552348,0.6382243821913707,0.5272684064604384,0.18702138944432278,0.5103328183943954,107.2300033569336
-1.1824168826147783,-1.5411610205732262,-0.712029701412983,-0.10777041035684487,0.15871680747192315,0.11087036676043863,0.7664969971306509,-1.0593227770967533,0.5265464698585378,1.6084637426997117,-0.5128755443213082,-0.4014553742631197,2.005166520917095,-0.38367110652798514,0.2084167254692352,0.31888951492399537,0.5423085518105487,0.4713473468128115,0.12895398858623855,0.5305822143089061,107.31999969482422
-1.2337524201731784,-1.5288248188615168,-0.6591656296394351,0.10497631796897801,0.3880752408796123,-0.6370914619196476,0.5723603310845659,1.7977635427427776,-0.5260492016991662,-2.258804846193714,-0.3245750012107406,-0.3462912352822037,-2.040725530151966,0.2123708510839257,0.19458100061466427,0.31019813982839656,0.5140446257675491,0.4437996172854904,0.18186807067866134,0.5379112825172403,107.3499984741211
-0.9406773611462744,0.3722606073833031,1.4397452511055098,1.8785958939141891,-0.13468191881334854,-1.7985460451652264,1.6453325854438807,0.43752699598308814,1.1207525953332929,-0.21161439095194343,1.3496996005064241,0.39133377216015247,-0.9397092692599318,-1.4285820528724826,-0.42410110555614267,0.2055729015158286,0.23390607581129663,0.3772223399130343,0.3646926120416091,0.5482341313995917,106.98999786376952
-0.8504349205350923,0.012914402030260796,0.36441357203660624,0.023223711414865494,-0.6528595983180651,1.4963265135932111,0.6601502347943256,-0.7585601323103859,1.3551205468178398,-1.1380069365246912,-0.6404596904005123,-0.5714475802384092,0.907506841428935,-0.6130040455942887,0.14153354248038474,0.07744521552506646,-0.2596652793749261,0.18838555066284002,0.27527375101887946,0.5324499617938985,106.97000122070312
-0.6387366170862526,1.2006582634030987,1.409093702343232,0.9208184443305677,0.1692838243659004,1.1290806164346796,-1.8627696051126335,2.8413178404234287,1.3584340503975978,0.5369503568849954,2.756044527588857,-0.1922157030346046,1.132562933399452,-1.1443108072973407,-0.0018002040188624046,0.1992374713253618,-0.2746201556013529,0.23386113401172084,0.4255205445077349,0.5803778858081664,106.72000122070312
-0.7786241814315801,0.2598929484798452,-0.1360017564215967,-1.4790367167641434,-1.7315108656253178,1.685400281641536,1.8517556956209127,-1.213587094437102,-1.4059960354138485,-0.21655445181222635,0.06403472005561323,-0.6693168302770113,-0.6815054758425704,-0.21881244592240717,-0.23441711518128416,0.06651808874168748,-0.5412738519220578,0.19256108658490606,0.3851305765419027,0.5001398502947969,106.86000061035156
-0.8734286146131264,0.23818148917909826,-0.05085406826967413,-0.5658241941326778,0.18621179990970066,-1.7792382609491066,-1.0670133157975055,1.2023718680707252,0.3010480930870982,0.22720552390853926,-0.7386887633526447,-0.7108537346714888,-2.044415767117949,-0.18757688283328625,-0.06359139437297912,0.03322921153475967,-0.22052020258523697,0.30966536261305583,0.3769664214797203,0.4964618208853033,106.91999816894533
-0.9416789148913954,-0.012764441939137682,-0.594031483652738,-0.5115741009187202,-0.32385392151304404,-0.4392863115735331,-0.7317457652410618,-0.306440062052691,1.2426525521311373,0.08788389869451936,-1.240522152659574,-0.5538791946733048,-0.7630680375432205,-0.0355689410421526,0.008736747703119304,-0.010763749582463743,-0.1681001486011903,0.2845923823717038,0.27093535051518747,0.5327515782225126,107.04000091552734
-1.04443213408449,-0.16415558836544036,-0.9675912572770105,-0.1998499956845787,-0.487517253060077,1.5696925207291317,0.36769016716348907,1.2551717894098733,2.155992774292241,0.7909012167881865,-0.02227201880991819,0.7595778580448008,-0.2502959533263254,0.2731459369784229,0.22408609982897904,-0.08344449842773553,-0.12022372947334614,0.407638513985027,0.14720892859072554,0.5682888446988431,107.1635971069336
-1.0968889081393256,-0.3404020841217423,-0.6039991952630845,0.10566145577184803,0.4983622136980512,0.8901253589854886,-0.25077147062127875,-0.31211546431954734,1.0685096820673325,0.7387538622563864,-0.23604851480442085,1.2058369547116594,-0.07968585947977073,-0.2394932721255802,-0.24114612766520319,-0.020111851678061496,0.11970283075318502,0.4485090685220619,0.1734679750883109,0.5389933952622805,107.1999969482422
-1.1321071974940624,-0.3108456189677585,-0.15266083068579103,0.15421502112108285,0.1462790040537229,0.8456026884993223,1.2909866302084922,1.1787287711923566,-0.616425986754017,-1.63639554661523,-2.77590376017515,-2.296272726828344,-2.0577760267059415,0.47585425646348584,-0.3824330381532496,-0.1030836469719937,-0.10441544684133204,0.5886942773341669,0.14869801333813362,0.5062626879162379,107.18000030517578
-1.067253139995222,0.17879512043320417,0.35486416433079976,0.5256933534110008,2.3077437978506223,0.07640071688760171,0.3321846310489164,0.20130755927057084,-0.540296916130935,-1.3580967453112067,0.02064511088545269,-0.35581385504552693,-0.35579040906778786,-0.2556267802056265,-0.44271030859574184,-0.18324360812106366,-0.1655203677979931,0.6177020290830715,0.16330224903897234,0.5090436405102784,107.06999969482422
-1.0711759599167474,0.004333958421793594,-0.2494274994788631,0.20162586343776778,1.282749082215476,-0.4978869482879894,-3.0725035336548787,0.5254728919302337,-1.0880005679064884,1.5059139784227948,0.15987236069497374,-0.34361147642343454,0.42856098445686625,-0.013900846380319685,0.5303936613953192,0.10005358857198499,-0.14201937123861436,0.3130649036102633,0.3261783788306092,0.379939985687909,107.0749969482422
-1.098504268653048,-0.41432323483055267,-0.5089259105561164,-0.1425935461485087,-1.149276967150763,0.0009206930879280976,0.34059384787132435,-0.6934572426772044,-0.5070143903650723,-1.5259221847863564,-0.7161183438627401,0.936052811035846,1.1252179976347063,0.0007833684107495733,0.4582994754290266,0.05089250052969002,-0.059478486671418404,0.30035080219450605,0.26366029211134434,0.3402897442922762,107.1500015258789
-0.9996639332421134,0.03305707112516358,0.31158193065083734,0.4784095503821879,-0.07972188703276605,1.4904920151951633,-0.727597413518578,-0.43832052168980457,-0.9515074262248202,-1.1089241322734007,0.7080721514808139,0.6522088121217506,-0.46312082827060425,-0.6794461873734048,0.01878225662338476,0.20889624949544047,0.04107164321513841,0.22930478648954564,0.3962874592776929,0.2940691341078193,107.04000091552734
-1.018774825779567,-0.044368357476592825,0.045615458468034456,0.13318831848131601,-1.7796422182736502,0.6409110963887344,0.26011950293162667,-0.1389659420024804,0.3076137108242042,2.4977198526788533,-0.6645494689239708,0.3763293455353391,-0.025695444557012316,-0.5298009204840187,0.23792680061508129,0.1798801242494406,-0.08373196540250169,0.2948963997562388,0.37125886021497656,0.2566164842197571,107.02999877929688
-1.3219749518476083,-1.3486014220150655,-2.0847611398805146,-1.4259704366922155,0.47042734249778073,-1.0174228761887119,0.07360984471280307,1.5832537431494236,0.9136444904079448,2.995507787343815,-0.2716749342007183,-0.9366579995096131,0.5007009314781388,0.16699711024404165,0.31285182867579625,0.0026267003561758645,-0.0317205277343314,0.3398018283395966,0.31608480537737493,0.36993073815943134,107.37000274658205
-1.3105323754930072,-0.672582104949623,-0.47334492115000865,0.46909670037078893,1.6629521441507007,-2.643585250919635,1.4428486160853007,-0.1929591543177748,0.07723510539833489,-0.6259328601645319,1.9816716419695501,-1.3076112775357691,-2.0980595361553407,-0.4404550859897273,-0.43820087743844705,0.014085146820149224,0.1453002246696867,0.5805197455463708,0.25676225199093833,0.3645923773671231,107.31999969482422
-1.2484264868134063,-0.38607840957910716,0.05268070752404877,0.4872880094060065,1.717955067793089,1.33717457090304,1.3273785745746682,-1.644073860237325,-1.0397209684437942,0.45148789400943784,-1.8009668624420874,-1.4866702646957495,-1.680143548510192,-0.1424998724988451,-0.4025861302550034,-0.008759023959212412,-0.0379393856965474,0.5116126945531461,0.2390434637857113,0.3059336510586438,107.2300033569336
-1.2675897879828772,-0.8045062862245486,-0.618596310964656,-0.42054181293719317,0.9806944960130664,-0.12776033081322571,1.343299429757813,-0.2981038830016856,-0.28622522317988924,-0.790013969181503,1.3492270621874236,1.0613695016208984,0.48317384479556236,-0.3956284467007982,-0.5047246298429982,-0.08481607631829419,-0.05736584284310475,0.5769967049633705,0.19203199359125633,0.37074217156761047,107.3000030517578
-1.255567055068088,-0.26161937795694173,0.06355388723112425,0.9318109862513577,2.088981232600775,-1.1831893535241715,-1.427116666746645,0.05144043415765078,0.7985900441973195,1.393703813366295,-2.3133367475366144,2.17083646364738,-0.8548152225762594,-0.3516982960698042,0.11083219424466297,-0.021544179799933148,0.09969558926637066,0.4308829882034971,0.27967073377375284,0.2728134429557657,107.20989990234376
-1.1544975382617793,-0.2254009229459856,0.08195759111858762,0.1805467867756171,1.290024382417446,1.9864685243051066,0.20036647155525816,0.8612717265092308,-0.2787034422565675,0.20296903593632495,-0.9736122236415237,-1.1203426325527077,-1.303407290370646,-0.010960282855643823,-0.025287952270614714,0.04269359665867904,-0.23194647147978986,0.4291773001490636,0.30758445676806573,0.24139848672685496,107.16000366210938
-1.2805644348621514,-0.9497244702748705,-0.9097293350913234,-0.25337812389606007,1.1511458112329656,0.5208282539324356,-0.41227347199056114,-0.046373528774845435,1.9132887563630754,-0.10540322141574271,-2.461535535504536,2.1213444045114422,-1.1025969547961112,-0.11653697840046934,0.2426514219346709,-0.06090472877425583,0.023496570213102908,0.3372572130626579,0.2244419917299173,0.2581372889588331,107.29989624023438
-1.1750890049753173,0.0014362419911208707,0.662940613219118,0.7741840534224588,-1.7103451672139103,-0.07708736972814641,2.382808008457886,-1.0069999732739863,-0.3327641590373962,0.7703781830457899,0.21939619562093352,-1.8401390285239054,-0.5766568485629585,-0.6363576505997849,-0.512167875289403,0.10255816481335518,-0.1830920225510769,0.5637083334288231,0.29116890111765215,0.19789511571181928,107.13999938964844
-1.2862847136186673,-0.8139835445039885,-0.9139993801925299,-0.8739837532698124,2.1954042361314725,0.9112366982435403,1.170164609778924,0.47211348491788047,0.2110474148217124,-0.13422141581992203,0.8362946507726278,1.1240264507663795,-0.9068159165057337,-0.10578807144391277,0.003149630303719307,-0.06349403958422227,-0.18721751072100853,0.42053143019807154,0.2988341279671668,0.2336538978681501,107.29000091552734
-1.1873351506494805,-0.3351480653679639,0.22453631146907124,0.3385136747938424,-0.08704342696457237,1.6396696341240382,-1.2196475795016346,-1.6754181228765508,-1.144191938041276,-0.30296247660711223,-0.1734419683315375,-2.3448055893069197,1.0894274722338109,-0.3088351175123395,-0.14603694860540156,0.22296133949542996,-0.13893319609293991,0.4084913194099294,0.28735438068907654,0.17576282239267366,107.22000122070312
-1.3617181853109908,-1.0102952484086505,-0.8810230564317896,-0.6745088475596195,0.3694274001493632,-1.851706735850614,-0.6986201781981551,-0.36780703229782263,0.34285733575520183,-0.6666243758313164,-1.1065371696974915,-0.4148813198324354,-0.01650877141763253,0.11602695417200683,-0.2626589336051302,-0.10619887054799883,-0.17292955463558396,0.5848437685240505,0.16240021807377752,0.2808218490187216,107.38999938964844
-1.4916733762823384,-1.5429122623612896,-1.5158642874618184,-0.49992042788574165,-0.4389324842656486,0.06088178169470382,1.8145243577451844,-2.083356659763663,2.1755051171090933,0.13480587605552438,-0.311515388488474,-0.12763054106611993,-0.6007299092416695,0.0295192315042296,-0.06583417260613061,-0.022940314567667073,-0.007972831791937593,0.47363630693726644,0.12019907500190641,0.24438994429971042,107.5999984741211
-1.5123311626404587,-1.484822533792639,-0.8283000970480079,0.5204267216976249,0.25816038431274696,1.9622985005576308,-0.9143378096764754,1.4268303031531162,0.9963689226013769,-1.069059048717911,0.9407170413286473,1.1983600511859847,-1.1538312910943935,-0.09178551740883835,-0.1455900750348537,0.15139940185725773,0.29740089283729065,0.5427569396060735,0.12088141858650576,0.253701735207347,107.61199951171876
-1.534864436594215,-1.1353916963765636,-0.40521282478355497,1.0897317120031338,0.6339069181513359,1.3327219796606866,0.4180432322992121,-0.5926673892441997,1.6027992420766557,0.6884729848579094,-0.2423894470768046,-0.7163027680182025,-0.18145804193637227,-0.1395120385986957,0.1619579307180681,0.11501950044703013,0.10582337451996919,0.5165775555088677,0.12332024154930117,0.19520716150726067,107.5500030517578
-1.6607816625599292,-1.6923725514937822,-0.9091725254458998,0.31338837425279986,0.6039783793617971,-2.026310641421056,-1.0880547672360803,0.672304547737472,0.36294796080889624,-0.011536320021704563,0.003832416882575201,-0.01893544096029333,0.5006187206977408,-0.4031114085902181,-0.18556937543738722,0.04736707651965803,0.18419846285867786,0.5551347863761346,0.16530128961936025,0.23264986655600692,107.62000274658205
-1.758176197809627,-1.9107674302074857,-1.007519526627802,0.12555956063484225,-0.09994276734422046,0.5191108299394801,-0.23835600249807176,-1.354169996581607,-2.4681622231240166,1.4043430430069186,-0.21110262773441849,0.6288668150213764,-0.10815529094982926,-0.1649692725748952,-0.16494642305549334,0.2138212864534657,0.2397045734244662,0.5014089438836918,0.18547402078941974,0.14397775547989494,107.69499969482422
-1.714362178680086,-1.8562344105768058,-0.6762080715631287,0.8655833096913141,-0.7078270904767212,1.0918208836690193,-0.6689953570564876,-0.4255196354309923,0.5159112965374172,-1.1712543139362857,-0.9748648182701793,1.0350613574501757,-0.32640217145957656,-0.1586937985439927,-0.04183309345888248,0.12833992509228526,0.32068077536609535,0.5411201395127165,0.049586892034085096,0.18413383495894037,107.69989776611328
-1.6681564528271946,-1.5928046645303673,-0.1865419053608431,0.637259407249916,0.45363136434985457,0.15800698976702246,1.6850705822380545,0.33338538453481,0.27080848739928864,-1.681796451132277,3.303984492563816,0.8503435894115764,0.2295709954196773,-0.8193340127886397,-0.472617036502801,0.12476166382953077,0.20471045376168875,0.626820114197255,0.17081873353366123,0.13897827307690785,107.62760162353516
-1.7525025438433044,-1.717500618027599,-0.28611557265514104,0.2491288091862624,-1.0444873948216726,-1.3785051882886574,0.5565575373257783,-0.24122666578653817,-1.7604446401758382,-1.0955447886252574,-1.1824664828054792,1.1710530555166583,0.8221704751292763,-0.1850557603586531,-0.32219493368812135,0.09753744978203828,0.1612671004736787,0.6117297778490227,0.17884444508474148,0.09256404659091765,107.64219665527344
-1.714425922783374,-1.7232843100875825,-0.22913834011305315,0.5340368984561931,-0.6891902408066374,0.14156184463614574,0.6516177436434785,0.41090599892944124,1.1489815914280783,0.4487949953510872,0.8423387459902529,-0.7190170510104568,0.9991195280277619,-0.6063226963271741,-0.27860332530691617,0.13113574163160108,0.18366100633035598,0.6453567623011848,0.13678422564464232,0.08790228589850929,107.62999725341795
-1.677514424929265,-1.4381464003215239,0.21790055910383282,0.5303775910992661,-0.6181775153363436,0.024040477191093174,-1.609959862274793,-1.4198615294170067,-0.9795367958548807,-0.7464876676509901,-0.2803341160123724,-0.543989719715411,2.076757467254848,-0.3044014482417952,-0.26011212717370025,0.1509566771558859,0.062375663607483645,0.6499418461850691,0.11353881100486797,0.040007834332076414,107.58999633789062
-1.7618007664900168,-1.716934162707282,-0.3510012858146531,-0.19110207150511513,-1.2480563308274744,0.16066931097813975,0.7422119671519105,0.5772314778447104,-0.28527579399594877,0.39296113650299447,0.20552330772061966,-0.6921613224473838,-1.8511100197850776,0.3139125608458748,-0.4485050654943043,0.02821344845647834,-0.04832278544152251,0.8475265868384958,0.03888554543277402,0.08537499079407734,107.66500091552734
-1.7938768517385528,-1.844059644665222,-0.30224707010436463,0.10597759295541756,1.2705613705957959,1.0054293490046973,-0.5417621589467639,-0.1872541686037566,0.7541657023519497,-0.8889170755691261,-1.5597002238341928,-0.42770558999302527,0.413835835016667,0.3838173754808013,-0.14728415296056419,-0.015022605474587822,0.13080919060086008,0.799719261548029,-0.011513504620979335,0.08731560402604442,107.72000122070312
-1.8220365594306072,-1.861895569043932,-0.044184296046433355,0.47807689836101586,-0.6073073641568633,1.6159819601598941,0.5436222143775737,-0.2744915937020592,0.9018979739760108,-0.11773776231936571,-2.1140291214935276,-0.2694615960650113,0.48543627754939916,0.26655496393791356,-0.10314471737396508,0.10981343222109263,0.2506164930472009,0.784928445697536,-0.00215232330195157,0.03228979451484998,107.72000122070312
-1.9577792199407327,-2.133952946617932,-0.4025864267459074,-0.07084795631231997,1.6244912407452141,0.2722288144131603,0.8451975157905535,0.2993020172161547,-0.5726549010417527,-0.687172395107323,-1.2292588773850555,0.9499270049511614,0.6455565395079154,0.44377233899272983,-0.18751713621986418,-0.020174249277012044,0.28139628583086784,0.9023634859120332,-0.014341100508065132,0.07226962391435245,107.79000091552734
-2.079582051596482,-2.5661703917263665,-0.7621620582182037,0.08115671263510248,-0.11418562120063132,-1.0383489600608966,1.4518460378907667,-0.0025808506611677026,0.9751543500750348,0.22565898065809778,-1.6935200858244919,1.4178840388987166,1.5858082757507965,0.21437289255000652,-0.23166158828166625,-0.02142836223402083,0.47649381095853877,0.9438055417670859,-0.09136308235359332,0.10851851241481966,107.91000366210938
-2.0396683544888607,-1.9662983796854412,-0.0590495978607167,0.8065712952611916,0.8925467929030478,0.001321414311477104,1.25059518966917,0.3756221386537002,0.14766876656960506,0.9715102191819128,-0.033070726931507026,-0.022592989343622652,-1.266152610364075,0.41735677754597983,-0.1393623784435085,0.09536694218314841,0.31363595873491723,0.9321494291147984,-0.0029949982111604364,0.030576628949836974,107.8550033569336
-1.9368937375527597,-1.6980927673952917,0.36540266900005797,0.649821986320795,0.17143791141018527,1.175997153683511,1.356741903496232,-1.05396880490189,0.10368030888254491,0.5567222639526441,-0.44987390122062193,-1.0869725857245376,-0.21589312982813708,0.16311873356002282,-0.2367192809263166,0.135676896264134,0.10207542967689678,0.7927292997152157,0.07899942981356449,-0.047777726569947415,107.77999877929688
-1.9983327326718647,-1.8506718310116859,0.0055916728285567525,0.06405383541906519,2.7047964432275617,1.200905843500324,-0.5447740668193188,2.2475433929979114,-0.11853995385704702,2.725344013783915,0.17819596240942495,-1.557795466469616,0.5015957114339588,0.39936140027135775,-0.09728121901577622,0.057023183408358685,0.07520670671720883,0.8937821295450058,0.11403144431087711,-0.013950867598903747,107.79000091552734
-2.0318867976502117,-2.235085080786541,-0.5614741405165925,0.04300143489488918,-0.6267558326693826,0.10708511262091853,-0.9356721375035076,-0.8157405539592456,0.5691162316166992,-1.6479906463239036,1.0739623343148876,0.607391185353989,0.34475220454470934,0.465390612361166,0.19590358646250722,0.1348853641682165,0.1976981936197778,0.7296644424468834,-0.020014232895103026,0.008475652776409161,107.9000015258789
-2.210787120209977,-2.7708795535165947,-1.3926896729430012,-0.28948980282838777,0.677204984682285,-0.5202977755239254,0.2961622260551418,0.9046361890935425,1.7477762905853436,-0.6599882444342199,0.6781760674282584,-2.123143427922772,-1.3674213635570227,0.9871520628973586,0.3122195437557896,0.09558339193585577,0.24610174036467578,0.7285895873211293,0.017548696355184416,0.04543824517809777,108.0999984741211
-2.4537600257029966,-3.332371157066964,-1.7885893563470154,-0.12440418475694845,0.9020091738825885,-1.411358690063059,0.37949016605759583,0.026065622986698327,0.5524050176017941,-1.135331867462434,-0.517477751257345,1.4001833591477189,-1.0091979424858248,0.6908356555244827,0.025607104309436187,0.049844131707790076,0.5798504153095668,0.6805178606174476,0.018200718351755678,0.05608568773379194,108.31999969482422
